timestamp,sensor_id,location_lat,location_lon,pipe_id,flow_rate_lps,pressure_psi,vibration_hz,vibration_amplitude,moisture_level,ultrasonic_echo,total_supplied_liters,total_consumed_liters,leak
2025-10-31 23:00:00,S4,21.24560995266626,81.6197773351531,Pipe2,9.87058001387396,69.25790381716517,6.73736325654537,1.5740252946028415,0,2.9119981802172457,2885.465937631374,2867.8875560483357,0
2025-10-31 23:30:00,S2,21.260507125343775,81.63598905318457,Pipe1,12.296075533042673,50.197312163576,8.820595521394308,4.063664521523397,0,1.5243194468188124,4064.628406331112,3971.3840084933768,1
2025-11-01 00:00:00,S4,21.263593957674143,81.66749876880526,Pipe3,6.241074552306074,66.603333334323,14.667431333504478,2.45347172963492,0,4.041246604417696,2681.33323772737,2586.9779231624293,1
2025-11-01 00:30:00,S3,21.226720989548607,81.63091133851874,Pipe1,7.211808761392024,54.46622702584057,28.287365327557296,3.5735115819112884,1,4.649018244404623,4784.302472275325,4759.830912572955,1
2025-11-01 01:00:00,S1,21.296796979676994,81.60551822287742,Pipe4,17.877053788973946,51.85561868846945,28.473825733150537,1.7158692860364178,0,1.2925700379131357,4058.5742904564486,4030.105514302021,0
2025-11-01 01:30:00,S4,21.247343493359406,81.64131703607431,Pipe3,18.032016437267302,56.476063058877145,21.702443423909035,4.0971392683518255,1,1.4790398657287889,3127.731910211166,3099.2807142369215,1
2025-11-01 02:00:00,S3,21.24801078279523,81.63353708726383,Pipe2,7.53687293966267,42.89799238842598,22.01108631280826,4.166048439789007,1,3.5136913156706915,2579.7807440858487,2554.3776423059503,1
2025-11-01 02:30:00,S2,21.27203732127322,81.62444799779777,Pipe3,8.844385630538262,37.61653984099641,33.4976745429609,0.002007720126699364,0,1.3169984245197153,1765.9584596324778,1727.3348201025688,0
2025-11-01 03:00:00,S3,21.289564415306383,81.59261530962878,Pipe4,6.849258911786192,35.898104018996044,1.4868130647301303,0.3586586890745419,0,2.726337316470037,4054.4122683520545,3955.1524964938885,1
2025-11-01 03:30:00,S1,21.20535765596074,81.59404990097954,Pipe2,14.338240943196707,38.312953658353436,25.203503987421215,2.7244084301469673,0,4.7937006221659715,4369.856427342301,4297.619076579021,1
2025-11-01 04:00:00,S1,21.206425272295462,81.64427765500598,Pipe2,13.815271255925161,65.83171491578824,32.65935945789062,1.745262122307757,1,4.206477943928134,3521.6704735254175,3492.377953185105,1
2025-11-01 04:30:00,S1,21.20405857121347,81.67137274940065,Pipe1,17.494912078295005,41.90282865763262,39.464532733855236,0.1560678016937378,1,3.1063797703591574,2213.124104261781,2176.8657830023135,1
2025-11-01 05:00:00,S1,21.297262660443256,81.64068265635885,Pipe4,6.798827883906952,42.82932369378692,43.38208073601117,1.1628403712841429,0,2.6106848330159913,1831.374885678596,1750.034196322128,1
2025-11-01 05:30:00,S1,21.27381507548417,81.59891386963267,Pipe2,13.60237645836465,38.609752820038146,43.08124750419892,4.710927272448193,0,2.409235536836713,1936.2311000699965,1931.252999917692,0
2025-11-01 06:00:00,S3,21.296056853632344,81.5942654351473,Pipe4,12.636227428497067,63.18782737668256,17.49016772557897,2.1241426658845026,0,1.491687519995891,3478.272899114638,3410.7196622526326,1
2025-11-01 06:30:00,S3,21.23293212774825,81.58422004685812,Pipe3,12.444426882509596,51.77845328596675,8.422027556595763,3.8023230313803333,1,4.783098868033844,1788.4241552946087,1700.8878313045327,1
2025-11-01 07:00:00,S1,21.26547707136021,81.61900860387802,Pipe4,7.918219545498669,59.26718395149927,7.707376216816709,4.278218320724733,0,1.4228024155172028,3776.289334123938,3724.3730301664837,1
2025-11-01 07:30:00,S2,21.26041739381726,81.59209606622385,Pipe3,6.180465127930986,51.09243582569573,20.13927670232475,2.944051350781116,0,2.7239322513890336,1699.1468601806318,1600.4368515882202,1
2025-11-01 08:00:00,S2,21.261893516276345,81.60828859097863,Pipe2,18.423038010582797,30.968241776901195,17.430123472142284,3.60900210774928,0,1.7326781097131705,3357.142911451405,3301.143544305049,1
2025-11-01 08:30:00,S4,21.216249841547445,81.66950338588533,Pipe3,15.290363359038365,39.99606886547559,3.2800382472514764,3.4530765619331816,0,2.61807809783294,2454.4457967602552,2432.7643691673443,0
2025-11-01 09:00:00,S2,21.233273415398386,81.5871180236318,Pipe3,6.342802951952635,47.35113097628614,17.78965639104965,2.580674023372489,0,3.7516403658212973,4455.819288038043,4425.932969159357,0
2025-11-01 09:30:00,S4,21.271411914092493,81.59962342816878,Pipe4,15.351130312831966,45.615057841878155,20.788740049482573,2.3458874804638583,0,1.4024799088903603,2238.527240011383,2172.1538039419893,1
2025-11-01 10:00:00,S2,21.221612599834877,81.59834053486097,Pipe3,11.47490321215675,62.702613181783875,42.147499656955354,2.602280460696915,1,1.0217748367667623,1140.6985261263865,1049.516366762712,1
2025-11-01 10:30:00,S1,21.213420242632633,81.644475672659,Pipe4,10.094909307221641,58.31791306804756,27.871237233507102,1.2801058653075654,0,1.4650947211715226,3145.6415323201218,3101.9267218156183,0
2025-11-01 11:00:00,S4,21.249724084788063,81.58939909294166,Pipe2,9.360834614309976,69.34927415988024,48.03573758349087,1.6024344882777364,1,4.382204781987598,3443.8379977290188,3439.825535702918,1
2025-11-01 11:30:00,S1,21.2383534512434,81.66366202103676,Pipe4,14.761824812703528,54.56675401275571,16.70715111919311,4.089520884162197,0,4.483188689352453,3050.9995991757182,3011.174575689377,0
2025-11-01 12:00:00,S2,21.214016543338275,81.63441831489767,Pipe4,5.120122110106743,33.80374590842918,2.710587210299653,3.627390170077435,0,3.86581192623516,1998.4988176423335,1910.7275215726395,1
2025-11-01 12:30:00,S4,21.25992775178236,81.66074779356519,Pipe1,6.640338546642183,45.891651717836226,16.842385072357636,2.847411940682959,1,1.3133528710480267,1290.2991921788432,1205.2674213630833,1
2025-11-01 13:00:00,S4,21.240485988961815,81.63063505532807,Pipe1,19.572745352062086,41.04955766492574,39.61953876794068,1.1261995116762313,0,2.0144625105542566,4534.933555325548,4478.785760951881,1
2025-11-01 13:30:00,S4,21.29954836107332,81.58225685832024,Pipe4,6.692872170691434,54.378710534664876,41.02882196669248,1.4262217115338327,0,4.147903197524803,1225.5274154129263,1188.5891506546677,0
2025-11-01 14:00:00,S3,21.29591122919963,81.67310902905079,Pipe2,16.840689884053656,58.935787554197134,13.702079485213792,4.2298262804926665,0,2.0889621700241787,2536.64303181385,2453.049482812199,1
2025-11-01 14:30:00,S1,21.2840442750546,81.65012933420883,Pipe3,16.83560906303071,44.03902495704365,20.232687082427507,1.9684094299530641,0,1.244866632574288,3363.664371308907,3264.7427029668484,1
2025-11-01 15:00:00,S2,21.245896971806534,81.60384271789535,Pipe1,19.12724750075234,54.14977154253026,5.263258124021264,2.863414079283447,0,4.4223555763022535,3122.7807590540856,3097.257515619657,0
2025-11-01 15:30:00,S3,21.25078974160034,81.63285842014373,Pipe1,17.159057723902414,59.42082823174324,33.1895811970722,0.5669354777628627,0,3.001220625418059,4576.3981444246365,4484.4110510115825,1
2025-11-01 16:00:00,S2,21.27331530231066,81.58940598202285,Pipe1,19.270945587266233,54.892665489942075,35.33592885222801,1.490196660472255,0,1.895113545083905,4730.144343208896,4681.333898498759,0
2025-11-01 16:30:00,S1,21.267177927025486,81.61943411463506,Pipe4,5.019266382902021,34.80637034942488,26.727727237801957,3.3756494292220984,0,3.922716046113561,3087.449181328715,3080.0315617692836,0
2025-11-01 17:00:00,S3,21.204783881250705,81.6650171945205,Pipe1,19.963738894189586,65.4776844353147,40.52182928078126,1.8715299670316232,0,3.9394020819984044,2218.3014651542735,2200.6974969387766,0
2025-11-01 17:30:00,S3,21.290403498645457,81.61201811674285,Pipe1,15.053809640665389,37.51614355193666,31.239769935936263,1.6822517590875508,0,2.2527282028145406,1715.3642740311975,1625.1726632474092,1
2025-11-01 18:00:00,S3,21.203907868600197,81.6438543727402,Pipe2,5.758952805148726,67.0511984739363,48.08156283126535,0.9474507294980211,0,1.369076018251051,3918.0677142924883,3883.338947677221,0
2025-11-01 18:30:00,S4,21.288968741257168,81.6240434570656,Pipe2,18.517664348260332,60.026760571266195,24.430246293899238,3.0161106782898184,0,4.934389198955097,3669.4046522015838,3665.0199669519207,0
2025-11-01 19:00:00,S1,21.212874720287573,81.6357006806313,Pipe2,18.409590026366438,68.97397826096123,2.3130958669999977,1.7788704210033006,0,4.023863395724993,3560.775474148128,3548.7866709997434,0
2025-11-01 19:30:00,S4,21.259180790766333,81.58722293482724,Pipe1,7.211795138992693,32.9298241642956,40.61586663570594,3.7620461660600464,0,3.865301373904112,3677.5416946794767,3629.842503141659,0
2025-11-01 20:00:00,S3,21.27261894838621,81.66418253643653,Pipe2,9.485190194140191,42.663922416422764,33.56107781731588,0.1572297752947377,0,4.343132283418405,2660.654346416416,2584.166463407569,1
2025-11-01 20:30:00,S3,21.288283649067807,81.63278121082956,Pipe1,12.764447425969507,53.115083257636364,37.46576775712172,4.823452394142304,0,1.2137384095640686,4750.201349629354,4697.213787077533,1
2025-11-01 21:00:00,S4,21.2739621684653,81.62992429075247,Pipe3,9.084284910622014,36.77585998526314,31.04094017529459,3.5949537842661656,0,3.953405108484779,1566.0848097998405,1477.837790305527,1
2025-11-01 21:30:00,S1,21.267812250153664,81.6214429812467,Pipe3,15.343013133581227,43.759185452654805,13.862920817459306,4.9834163896733985,0,3.5788799095272705,2421.158572877275,2416.2424899617704,0
2025-11-01 22:00:00,S3,21.20065254104289,81.62795192371114,Pipe3,5.237803180603505,33.679380426832,16.334451126587417,2.185860247800886,0,3.3274610660188313,1221.3991568723807,1206.9411858484223,0
2025-11-01 22:30:00,S2,21.24258931550367,81.67855241332552,Pipe2,13.310875751903161,67.2333145670323,0.26744943471114224,3.7411940309045004,1,1.5588822679158163,1384.503406928606,1342.0461462100104,1
2025-11-01 23:00:00,S3,21.280649594610523,81.59796453158641,Pipe3,19.39391307541611,45.40650511090162,17.078481647213756,4.373028972515829,0,3.065777367611286,3907.9116781137236,3849.9282542856145,1
2025-11-01 23:30:00,S4,21.21639317209532,81.65359535605151,Pipe4,9.518469421908623,48.53564035218585,29.971527101381085,0.8563670533311979,0,2.210561362547258,3649.487439651014,3633.6591345810766,0
2025-11-02 00:00:00,S1,21.288931875992834,81.63193976852834,Pipe4,13.475487874639247,56.7873588985309,48.069123507185765,3.0133498047225253,0,1.0581365410639627,1323.7988080894243,1266.0816454270246,1
2025-11-02 00:30:00,S1,21.265942324684993,81.64247006694066,Pipe4,9.238112954936653,45.12099797737608,5.147307235014309,3.595114102168005,0,3.8350625293826184,1995.7740991874912,1963.3302763239844,0
2025-11-02 01:00:00,S3,21.274951641515678,81.64305592343457,Pipe3,16.243991616811435,47.49390289730379,46.63205312769923,3.162361012057387,0,3.5538202826085747,2147.2629888281244,2117.899749652137,0
2025-11-02 01:30:00,S2,21.292421843484266,81.582439099311,Pipe3,13.721373423036306,51.9573009799735,10.966020060569104,2.144437156751053,0,3.90852478752771,1002.8674348263191,909.1820918172176,1
2025-11-02 02:00:00,S4,21.218657849925364,81.60693597006635,Pipe1,17.009959122879668,48.154744799837445,33.52702532530454,1.5917601106800543,0,4.96285023449242,1990.4683486988743,1939.822710995223,1
2025-11-02 02:30:00,S2,21.222309001844536,81.58565156907967,Pipe3,6.5509240494506225,47.260324793905696,11.495918543081629,2.579729392627117,0,4.762149204411791,4623.775871705058,4567.095261204012,1
2025-11-02 03:00:00,S1,21.254098623552807,81.65152670825093,Pipe2,13.350984616388267,64.18962474367915,46.479154729878445,0.9210994964817965,0,2.569528403730885,2620.860493197115,2608.3080750743275,0
2025-11-02 03:30:00,S2,21.287656049078873,81.5958286256059,Pipe4,11.834912323296379,54.22796961839502,34.59319540804222,1.9153468486325336,1,3.273276604311702,2758.031121790207,2751.3070583850035,1
2025-11-02 04:00:00,S3,21.28424569861184,81.6028471575917,Pipe4,17.996411043481345,31.33292797758034,45.63936926932627,0.5918111392564901,0,2.0003298756557673,4346.209564678455,4294.979528586908,1
2025-11-02 04:30:00,S2,21.24105227843514,81.60313487132001,Pipe2,7.0455665754418755,37.86754232924852,2.766619358167305,0.9906537091178852,0,3.509033602543913,2265.501629550731,2168.1871584080404,1
2025-11-02 05:00:00,S2,21.298444195358336,81.60977541536722,Pipe2,13.995566201121504,61.05947525262667,37.457891158826584,1.6438714374629537,0,4.485058741080628,1061.7897109323117,1018.2162752479809,0
2025-11-02 05:30:00,S1,21.20447683886885,81.58540476273497,Pipe4,11.858456294293166,51.9848920442414,44.39088201679095,0.5233031695394813,0,1.8401893491682784,2576.3345940401277,2544.6743505573863,0
2025-11-02 06:00:00,S4,21.282553082334676,81.6075236105931,Pipe2,6.128030431442037,58.3113591344993,24.150592777418932,4.482521254794974,1,2.5964374022989167,2661.756065038643,2620.9598048180706,1
2025-11-02 06:30:00,S3,21.2269119752638,81.66031330889362,Pipe3,5.662183431311832,69.6836874811528,6.517583985739589,3.980342626984687,0,2.9688647331498674,4522.602309858312,4481.311190899391,0
2025-11-02 07:00:00,S1,21.267972579600176,81.64090289447068,Pipe3,16.534702928429443,47.870793378730085,23.641281244815122,3.217881113699101,0,2.744977793457269,4887.803381039223,4884.048149033218,0
2025-11-02 07:30:00,S1,21.22606663825621,81.66533464976087,Pipe3,17.952371756942274,60.900903670501776,8.441680332628504,4.109007296271002,0,3.3868919604248684,2348.808140675811,2322.5572802491565,0
2025-11-02 08:00:00,S3,21.23513789667581,81.6798222450609,Pipe3,18.33263767607798,31.932976354215874,28.16279219128417,3.2391115241221784,0,1.580422293585801,4617.524538662094,4520.642894513756,1
2025-11-02 08:30:00,S2,21.293191273259744,81.6078871926261,Pipe2,19.25316808798145,32.53050687282699,30.15069316822941,0.28566359671664987,1,3.1192362282802164,3677.393403051184,3594.236010460139,1
2025-11-02 09:00:00,S2,21.276330761521223,81.63864595123748,Pipe3,8.918676986803735,69.27621289147771,44.89490523871261,0.6425783422205822,0,3.7533230493307075,3416.5225154261407,3322.940953015026,1
2025-11-02 09:30:00,S2,21.263704755350364,81.59616376937845,Pipe3,18.587740849989586,50.64991292800242,7.6874656051459045,4.608633347258307,0,3.9268210908926062,3836.7228151776185,3816.6888330679744,0
2025-11-02 10:00:00,S3,21.24472137407938,81.61097292217512,Pipe3,12.242151399925554,42.922842736230045,41.9485548337034,1.4883685779642286,0,1.5479288892381113,3747.4659749396396,3656.136003779636,1
2025-11-02 10:30:00,S2,21.211680410773397,81.60731596203699,Pipe2,8.14278836468798,48.213149992344086,45.421877393613244,0.5224015837697904,0,3.749132017652511,1383.0167946534307,1290.7595541628507,1
2025-11-02 11:00:00,S4,21.20624475311975,81.66210783619982,Pipe3,6.385187584181484,56.96029425850845,2.824171200174103,3.3642751890484557,0,2.5952861076962295,3088.5059737287074,3048.3517999281794,0
2025-11-02 11:30:00,S2,21.26177269240618,81.62563259238223,Pipe2,18.411370538867683,49.91476722057277,42.090435451440946,4.006760291351243,0,1.9203379674299002,2624.328530239084,2541.7067926615623,1
2025-11-02 12:00:00,S4,21.282164933388007,81.58594801631084,Pipe1,14.163612832375948,45.128271354923115,39.69478275972584,4.372072770982393,1,4.108816989403408,2076.2089149686517,1995.01995061182,1
2025-11-02 12:30:00,S3,21.297973433477384,81.60682760204536,Pipe4,5.614673333748357,58.20253136821516,22.549325132417188,0.5037642197978814,0,1.124699636447685,4480.786761968969,4466.921509057638,0
2025-11-02 13:00:00,S1,21.270588244468172,81.67116386897352,Pipe3,14.787270926092363,60.95202994276136,17.918126782891424,0.9159912256331743,0,2.3110848233648755,4440.294075959171,4428.031270961371,0
2025-11-02 13:30:00,S3,21.216975849820713,81.67656531747663,Pipe2,5.222841837612557,49.24502767267383,16.668391905828138,2.245617069651254,0,2.742356632050836,2659.3874012063798,2586.115059665049,1
2025-11-02 14:00:00,S3,21.228249872662097,81.63551597297901,Pipe3,15.956243975296033,51.3150573878699,46.55129964875338,4.75721319443666,0,4.110721505099571,3955.2055330727585,3865.909073902276,1
2025-11-02 14:30:00,S3,21.295060637157988,81.65296784136471,Pipe4,5.780687581341971,65.36980695715818,43.13375814728629,2.2166016038634933,0,4.904313329890075,3129.217455392665,3038.685272555056,1
2025-11-02 15:00:00,S1,21.27482337164935,81.59134621917065,Pipe2,8.71346762212677,62.293824848014744,38.149646814484704,1.9307795929691056,1,4.642572063338182,4849.202996448959,4806.411527430181,1
2025-11-02 15:30:00,S2,21.277041178706863,81.62996184119987,Pipe2,9.578217951932887,68.94970328153974,33.168130547824646,2.0411875967314934,0,3.9244119320142485,1968.7337823750709,1951.562783477702,0
2025-11-02 16:00:00,S2,21.298934063783964,81.64791583457435,Pipe4,19.774254745424663,31.153453076868214,16.90699942419042,0.5392663228115457,0,4.355551596503098,1129.2930613043613,1077.274767731122,1
2025-11-02 16:30:00,S2,21.297090471144987,81.6173605659534,Pipe2,15.22190918775757,32.541428896956745,19.8123673408203,4.819088305940903,0,2.1515180133393783,1481.0838525144275,1410.7310184962744,1
2025-11-02 17:00:00,S2,21.25511413361947,81.65086808385118,Pipe2,6.716572452752722,42.217310643514836,39.06284768914261,1.829597177067877,0,3.688802654260449,1787.0351106866224,1697.4698187283047,1
2025-11-02 17:30:00,S3,21.218125025555157,81.65120079611981,Pipe4,10.774380839563356,46.09178712305275,39.16450462194332,4.813924039903661,0,2.6825209475152776,2923.766432337214,2886.1352506417143,0
2025-11-02 18:00:00,S3,21.28057047924812,81.59081693875507,Pipe2,19.800451941206358,54.77392995835349,32.543319762707036,0.994458514690087,0,3.6374012123970005,4638.907351736788,4540.668296285031,1
2025-11-02 18:30:00,S3,21.204032523972096,81.58947684710346,Pipe3,5.101822610353847,36.11772745901705,3.449500435522973,4.979011838899593,0,1.597072050676989,1963.985031983672,1870.3724748296584,1
2025-11-02 19:00:00,S2,21.201972574646316,81.59351830541713,Pipe4,15.427946895548168,34.81003946282939,11.536713830305938,1.753686492021544,0,3.329603859471759,3755.999939954273,3699.2987074122557,1
